timestamp,open,high,low,volume,tic,close,macd,boll_ub,boll_lb,atr,rsi,close_7_sma,close_30_ema,close_365_ema,log-ret
2022-05-16,21.08,22.19,20.41,625280.08,ETCUSDT,22.16,-3.7532902426858463,33.85217700477279,18.099822995227207,3.0232185494113777,36.52380413451083,21.314285714285717,28.12869459940223,38.78250539421844,0.049964138205921514
2022-05-16,2056.47,2167.0,2000.68,514398.2587,ETHUSDT,2145.29,-247.05486609484387,3244.3601239746577,1856.2578760253427,194.77025411246984,34.40154864992202,2118.1814285714286,2597.98472340206,3060.8310102437804,0.042278957997049504
2022-05-16,68.8,71.8,65.9,508046.555,LTCUSDT,71.6,-10.391059587281802,117.8328331234571,60.357166876542884,8.356018227495865,32.88529098124761,70.84285714285714,91.5206945770439,143.21764078870135,0.03843889594698679
2022-05-16,52.43,59.31,49.63,3885558.77,SOLUSDT,58.83,-12.78713712623535,112.30054336414449,40.89145663585549,10.101222406075081,36.307266559105976,54.96857142857143,79.48468398853451,109.0473322856831,0.1151729822919231
2022-05-16,0.07243,0.0727,0.06774,1402520002.1,TRXUSDT,0.0724,0.001936917537997726,0.08916474289791353,0.056530257102086465,0.009226127148696797,50.45498327208803,0.07299571428571429,0.07146583663134502,0.07503190389633631,-0.000414278815563803
2022-05-16,0.4262,0.45,0.4149,267739238.0,XRPUSDT,0.4481,-0.07582455980024266,0.7303551191783564,0.3748948808216437,0.056813880499978854,32.92128386772538,0.44288571428571427,0.584291576303815,0.8169368221506932,0.05010770212758062
2022-05-17,0.5982,0.6146,0.5444,280903516.1,ADAUSDT,0.5569,-0.09836806156474298,0.9590604515174344,0.44090954848256564,0.08539966307962865,35.728819823274264,0.5488285714285714,0.7383979594760414,1.2796074019422337,-0.07137227345488846
2022-05-17,312.4,312.5,290.3,967622.834,BNBUSDT,297.2,-29.856179576639136,444.13549673910177,252.47450326089816,29.415354151912744,37.03474423424396,293.8142857142857,353.57146749309476,417.9409420807142,-0.049879105121926774
2022-05-17,31328.89,31328.9,29087.04,73082.19658,BTCUSDT,29874.01,-2815.3775150698602,42810.90396560606,26338.94403439394,2236.630529322405,32.83387796760155,29961.06857142857,35319.12938200425,44086.20131033233,-0.04755180340819563
2022-05-17,0.0932,0.0932,0.0858,674846170.0,DOGEUSDT,0.088,-0.01322886757789686,0.1571778787183626,0.0741021212816374,0.013116449464561076,32.94661158643065,0.09065714285714285,0.11679754930211388,0.17403032679649139,-0.05741090721333916
2022-05-17,22.15,22.84,20.33,1152352.51,ETCUSDT,20.88,-3.690205240401365,33.34743889303904,17.623561106960956,2.98656008159628,34.32284868256389,21.051428571428573,27.661036883311763,38.67796219937724,-0.05949709886464514
2022-05-17,2145.29,2145.29,1979.12,822070.8531,ETHUSDT,2023.66,-251.29028289575808,3231.7257637332305,1790.2912362667694,192.72737881872197,31.5506708644577,2088.9114285714286,2560.9315154406368,3054.7743623824936,-0.058366988252162674
2022-05-17,71.5,71.6,64.9,577142.751,LTCUSDT,67.3,-10.564090144947244,117.47219694502775,57.58780305497225,8.237731211246158,30.454518723846505,69.57142857142857,89.95806912046041,142.7743133025149,-0.061934837315917785
2022-05-17,58.83,58.83,51.89,5418221.63,SOLUSDT,53.79,-12.679184087851873,110.40299044286441,38.5980095571356,9.875420805641147,33.83690068157868,53.77285714285714,77.82696244088712,108.72465241890798,-0.08956435259121344
2022-05-17,0.07241,0.07245,0.06716,1292851047.4,TRXUSDT,0.06917,0.0014124551941502167,0.08880946537660993,0.057612534623390076,0.00894497520950417,47.8117134538556,0.07248857142857143,0.07131771813900017,0.07499767281260358,-0.04563905677917742
2022-05-17,0.4481,0.4481,0.4087,433909248.0,XRPUSDT,0.4231,-0.07576264084372436,0.7231569534447105,0.36020304655528956,0.055570031892837504,30.809691658060586,0.4337142857142857,0.573892119768085,0.8146369787082756,-0.05740786406607558
2022-05-18,0.5569,0.5999,0.5511,178084619.6,ADAUSDT,0.5778,-0.09437873467702851,0.9426154828535883,0.43112451714641165,0.08278540143108373,37.95719402852479,0.5415714285714286,0.7280368008001676,1.2755106749416993,0.03684209743651208
2022-05-18,297.3,310.7,295.8,702265.607,BNBUSDT,306.2,-28.592615306739958,439.39834748657614,248.70165251342388,28.37854314106183,39.72716996721358,291.9714285714286,350.51524378386284,417.28866606706663,0.029833170379979287
2022-05-18,29874.01,30788.37,29450.38,56724.13307,BTCUSDT,30444.93,-2725.0194814047536,42261.61130767029,26009.157692329707,2172.4419200850903,35.35774941270047,29879.329999999998,35004.664905745914,44006.57182175185,0.018930606202495235
2022-05-18,0.088,0.0914,0.0869,632579482.0,DOGEUSDT,0.0903,-0.013127038187310494,0.15450289372857856,0.07180710627142146,0.012500988788520998,34.82985576234009,0.08812857142857143,0.11508802999230007,0.17354155980771147,0.02580064594473347
2022-05-18,20.91,21.89,20.62,679140.69,ETCUSDT,21.77,-3.5277288968405713,32.54190645283998,17.479093547160016,2.863948647196545,37.15846053690216,20.748571428571427,27.280969987614228,38.57926374582075,0.041741112232018075
2022-05-18,2023.66,2122.42,2008.0,568249.0448,ETHUSDT,2090.72,-246.39540679509764,3192.0964284115284,1750.0965715884718,187.1339946173847,34.76075953070844,2053.007142857143,2530.595288638015,3049.1467962932425,0.03260075113412737
2022-05-18,67.2,73.9,67.1,639716.3,LTCUSDT,73.2,-10.108611634343859,116.10671706921173,56.22328293078825,8.135036124728577,37.30247841236933,68.57142857142857,88.87690337075328,142.368180555751,0.08403518431658388
2022-05-18,53.8,58.22,53.04,4346066.59,SOLUSDT,57.02,-12.192449552504705,107.29726268306423,37.56973731693576,9.540033605238209,36.80453450739716,52.361428571428576,76.4845777672815,108.422831940766,0.05831450719937489
2022-05-18,0.06917,0.074,0.06891,1150179105.8,TRXUSDT,0.07225,0.00123115329860983,0.0885459394818736,0.05878306051812639,0.008669619837396728,50.476029639344254,0.07182285714285715,0.07137786535583886,0.0749816335611382,0.04356508438004808
2022-05-18,0.4231,0.4403,0.417,376428299.0,XRPUSDT,0.438,-0.07366213293370327,0.7102532172848159,0.3516867827151842,0.053265029614777686,33.54551788459244,0.423,0.5651248862346602,0.8124383999018912,0.034610352650424496
2022-05-19,0.5776,0.5863,0.5026,203077123.9,ADAUSDT,0.5059,-0.09591326506782749,0.9268276213598019,0.413182378640198,0.08285072990029205,33.63653154085938,0.5397428571428572,0.713705394296931,1.2710198281562481,-0.13288876673424443
2022-05-19,306.2,308.6,286.8,731091.091,BNBUSDT,287.7,-28.752585006314803,431.7433523793973,244.41664762060276,27.908647202414556,36.29186028447511,294.2857142857143,346.46264741071036,416.5324878286576,-0.0623202126660811
2022-05-19,30444.93,30709.99,28654.47,59749.15799,BTCUSDT,28715.32,-2761.146384015792,41604.17478774946,25563.919212250534,2164.0903543647264,31.496428635914768,29823.812857142853,34598.90071827843,43917.34401953297,-0.05848869957421896
2022-05-19,0.0903,0.091,0.0831,552003943.0,DOGEUSDT,0.0833,-0.013456066007366055,0.15217745486996948,0.06871254513003056,0.01217234673219807,31.89390673471391,0.08784285714285714,0.11303718934763554,0.1730149805489099,-0.08068891125014276
2022-05-19,21.77,21.97,19.75,649049.54,ETCUSDT,19.8,-3.517381574713564,31.740441121067935,17.14855887893206,2.817952315253934,33.69103074175284,20.722857142857144,26.79832676260686,38.46968263036591,-0.09485093754596644
2022-05-19,2090.72,2110.72,1908.0,631577.2341,ETHUSDT,1915.11,-253.76123997212926,3146.80940354581,1693.2015964541906,188.24728071614294,30.70041855492923,2028.7385714285717,2490.8865603387885,3042.5294433029103,-0.08773344202251154
2022-05-19,73.1,74.4,65.7,701726.501,LTCUSDT,66.0,-10.210916372368615,114.39409804001778,54.205901959982214,8.175390687247965,33.02837824589572,68.4857142857143,87.40097412102726,141.92255550229714,-0.10354067894084033
2022-05-19,57.01,57.85,49.38,4470848.03,SOLUSDT,49.93,-12.237743582617256,104.03743258909796,35.99856741090204,9.463602633435478,33.27629665277388,52.222857142857144,74.77137920165043,108.08151346007702,-0.132780058972008
2022-05-19,0.07225,0.07286,0.06944,1036749143.0,TRXUSDT,0.071,0.0009753623172194248,0.08822619036072354,0.05983080963927648,0.00829464699186839,49.3743431194613,0.07125714285714287,0.07135348694578472,0.07495839985757732,-0.017452449951226166
2022-05-19,0.438,0.4428,0.4037,370954228.0,XRPUSDT,0.4056,-0.07376159673145077,0.6986270351101287,0.3395929648898715,0.05225324178515071,30.7026149385634,0.42134285714285713,0.5548329580904885,0.8100644087660016,-0.07685145809947264
2022-05-20,0.5059,0.5467,0.4917,205816006.7,ADAUSDT,0.5334,-0.09382877161255221,0.9119461143941927,0.4009238856058073,0.08086139205027118,36.60870631719714,0.5483285714285714,0.702072788213258,1.2667172500952681,0.0529325904500234
2022-05-20,287.8,308.9,286.8,685238.844,BNBUSDT,307.1,-27.002674258046568,424.68173203551703,242.8882679644829,27.493743830813514,41.95975990548647,299.7285714285714,343.92312177130975,415.8941619549254,0.0652551568892746
2022-05-20,28715.33,30545.18,28691.38,67877.36415,BTCUSDT,30319.23,-2630.0376452179917,40952.02464611859,25388.381353881417,2141.9267576243888,38.23279514377084,30008.024285714288,34322.79293000241,43838.025453494156,0.05435138641776955
2022-05-20,0.0834,0.0876,0.0814,537654022.0,DOGEUSDT,0.0866,-0.013297257991656125,0.14939228131752197,0.06666771868247802,0.011745750537041065,34.68892253410819,0.08841428571428571,0.11133156422843325,0.17251091709337735,0.038851266395592485
2022-05-20,19.8,21.03,19.41,679154.06,ETCUSDT,20.89,-3.3822390109421043,31.13051986744717,16.928480132552835,2.7323842927357966,37.183774733069605,21.00857142857143,26.41714439082577,38.367139350051076,0.05358863786798483
2022-05-20,1915.11,2040.39,1903.18,741476.9794,ETHUSDT,2019.55,-248.3089298974719,3102.6962764382733,1657.5567235617266,184.60176066498985,35.52404157184934,2037.2142857142858,2460.4777499943507,3036.5623465118833,0.05309965208226872
2022-05-20,65.9,72.7,64.6,690029.823,LTCUSDT,72.1,-9.688096251192931,112.44829694597489,53.32170305402512,8.170005638158825,39.36704294734576,69.57142857142857,86.41381450031582,141.51527659790995,0.08839930226447773
2022-05-20,49.93,54.09,48.2,4794335.94,SOLUSDT,52.2,-11.952686271934873,100.87124082921575,34.988759170784235,9.2083453024758,35.41119918638387,53.30285714285714,73.31516118864073,107.75555344022685,0.0444604703760752
2022-05-20,0.07101,0.075,0.07009,1112323147.1,TRXUSDT,0.07357,0.0009688552826004754,0.08786629415651931,0.061179705843480675,0.008052886492449219,51.70809653360965,0.07215428571428571,0.07149648778799216,0.07495030124289934,0.03555745690285775
2022-05-20,0.4056,0.4242,0.3908,285465302.0,XRPUSDT,0.4205,-0.07181033222277489,0.6886867124940382,0.3304232875059617,0.050906581657639956,33.49396639507799,0.4263285714285714,0.5461663156330376,0.807792057597399,0.036077027136029276
2022-05-21,0.5334,0.545,0.5012,174293262.6,ADAUSDT,0.5162,-0.09249842749103965,0.902830186468615,0.3860998135313851,0.07821414976096609,35.53668692713744,0.5465,0.6900809954253058,1.2623410536036073,-0.0327773244634004
2022-05-21,307.1,316.1,294.1,918118.177,BNBUSDT,302.2,-25.714821970850096,419.584400042365,240.49559995763494,27.101333557183974,40.96834670297653,301.38571428571424,341.2313074634833,415.23122183915007,-0.016084377608137652
2022-05-21,30319.22,30777.33,28730.0,60517.25325,BTCUSDT,29201.01,-2586.5479194337568,40425.7339353078,25071.69306469219,2135.169846365504,35.60407617083651,29995.73285714286,33992.355321615156,43752.67837363978,-0.03757886695618367
2022-05-21,0.0866,0.088,0.0825,494642225.0,DOGEUSDT,0.084,-0.013228707460924374,0.14749639096549957,0.06422360903450042,0.01129962549868099,33.52166166071055,0.08782857142857144,0.10956823750401821,0.17199481814320855,-0.030483016725075765
2022-05-21,20.89,21.21,19.73,614932.1,ETCUSDT,20.16,-3.296047668831225,30.988851372009204,16.497148627990793,2.6429282718260967,35.82284531957153,20.962857142857143,26.013457655933784,38.2609752088048,-0.03557013236530655
2022-05-21,2019.55,2064.0,1923.0,576981.5371,ETHUSDT,1959.08,-246.03126325895118,3068.3465531778147,1615.1484468221854,181.48734918891913,34.04639141642616,2029.9842857142855,2428.1295080592313,3030.2796468616975,-0.03039973902804933
2022-05-21,72.1,73.5,66.7,755303.038,LTCUSDT,68.6,-9.44727597105593,111.08926541407354,51.96073458592647,8.072148092576052,37.19194533731142,69.67142857142856,85.26453614545673,141.0901143813243,-0.049761509559063825
2022-05-21,52.2,53.62,47.81,4811635.67,SOLUSDT,49.43,-11.814106484113232,99.1157397613261,33.224260238673914,8.965606352298957,33.98233888073128,53.37571428571429,71.7741830474381,107.41546254650402,-0.054524967569725136
2022-05-21,0.07358,0.07509,0.06997,1140316688.5,TRXUSDT,0.07124,0.0007668471468437604,0.08718930766610485,0.06271869233389514,0.007843394600131417,49.4810431726654,0.07172285714285713,0.07147994018876686,0.07492866682039923,-0.03218287552271212
2022-05-21,0.4205,0.4407,0.4016,358049438.0,XRPUSDT,0.4101,-0.07029284199833913,0.6815776699394366,0.3200923300605635,0.05006325439637995,32.50963459205525,0.4245142857142857,0.5373878436567127,0.8054731520865687,-0.025043447014989135
2022-05-22,0.5162,0.5388,0.5086,85487336.0,ADAUSDT,0.5286,-0.08941284816517026,0.8852582460503331,0.37758175394966687,0.07478456763518278,36.9696851662448,0.5452714285714285,0.6796628666881892,1.2580642446937573,0.023737714885675363
2022-05-22,302.3,314.2,299.3,470778.483,BNBUSDT,312.4,-23.599099273236277,411.4065583102374,240.9234416897626,26.229809731670834,43.937826726572325,303.59999999999997,339.37122311100046,414.63184214843693,0.03319536812689158
2022-05-22,29201.01,29656.18,28947.28,20987.13124,BTCUSDT,29445.06,-2503.5300668172385,39611.24127457882,24983.85672542118,2033.293428767968,36.62817196997687,29904.06428571429,33698.98142989805,43669.28253605022,0.008322856374715153
2022-05-22,0.084,0.0855,0.0824,200173227.0,DOGEUSDT,0.0845,-0.012984359239286383,0.14411357480337694,0.06278642519662307,0.010713937963060919,33.98173026265978,0.08712857142857143,0.10795093185859769,0.1714848308446067,0.0059347355198145265
2022-05-22,20.16,20.54,19.87,269907.63,ETCUSDT,20.35,-3.175800347589586,30.528266981313056,16.226733018686947,2.5020048238385186,36.474541770388605,20.858571428571427,25.64807329103483,38.15657622774615,0.009380468685436206
2022-05-22,1959.08,1990.86,1937.36,238869.7632,ETHUSDT,1975.07,-240.16743596940978,3006.031434542928,1592.4895654570719,172.3453956754249,34.81847962335462,2018.3542857142857,2398.8998623779903,3024.129070991241,0.008128865472563522
2022-05-22,68.6,70.7,67.9,274675.04,LTCUSDT,69.8,-9.055211353044825,108.81302450973247,51.28697549026752,7.695566085963477,38.44765275941829,69.8,84.26682413607243,140.67458059747392,0.01734147503648739
2022-05-22,49.42,51.21,48.43,1969104.94,SOLUSDT,50.31,-11.500699453949686,95.91426699574299,32.488733004257,8.523777327134747,34.88130313833349,53.07285714285715,70.38939704437757,107.0826078563916,0.017646337184359404
2022-05-22,0.07124,0.07581,0.07044,778339094.4,TRXUSDT,0.07404,0.0008232014889506672,0.08720439263772169,0.06302860736227832,0.007666723557264887,52.1482499808976,0.07195285714285714,0.07164510533787868,0.07492348698460197,0.03855102928383579
2022-05-22,0.4101,0.4183,0.403,144232225.0,XRPUSDT,0.4145,-0.06795186997636432,0.6686197238182197,0.31380027618178025,0.04758016479663852,33.401386698487215,0.4228428571428572,0.5294595956788603,0.8031942589373525,0.010671942177336033
2022-05-23,0.5286,0.5488,0.5219,104514258.8,ADAUSDT,0.5416,-0.08493938461168116,0.866083187871229,0.37282681212877095,0.07136424137552687,38.5128896222496,0.5372,0.6707555849663706,1.253889659116755,0.02429571942787635
2022-05-23,312.5,323.7,311.5,640675.573,BNBUSDT,319.4,-21.11414161244784,402.53203976888153,242.7879602311184,25.227680465122916,45.94735875863388,304.59999999999997,338.08275710383907,414.07695964362443,0.022159817815381268
2022-05-23,29445.07,30487.99,29255.11,36158.98748,BTCUSDT,30293.94,-2342.2404094474077,38628.18209684073,25143.79390315926,1976.1210409988273,40.19104692190857,29756.214285714286,33479.30133764656,43591.34911166513,0.028421538420796314
2022-05-23,0.0844,0.0867,0.0838,212040160.0,DOGEUSDT,0.0859,-0.012533267507355936,0.1404436208781783,0.06196637912182167,0.010155799537127998,35.33125115719908,0.0860857142857143,0.10652829109352688,0.1709861580872428,0.016432294627081432
2022-05-23,20.35,21.26,20.16,440807.03,ETCUSDT,21.08,-2.9871644081827213,30.017980288661622,16.104019711338378,2.401861622135767,39.03602839191639,20.704285714285714,25.353358885161615,38.05707701427821,0.03524381178455736
2022-05-23,1975.06,2056.41,1966.33,355735.1927,ETHUSDT,2043.19,-227.40224437823736,2922.6600907481275,1594.5259092518722,166.4692959843231,38.14081455413178,2003.7685714285712,2375.9508389987654,3018.4134834681977,0.03390847123771363
2022-05-23,69.8,72.6,69.4,290794.185,LTCUSDT,71.7,-8.493277975935897,105.86470631652614,51.33529368347385,7.37445422268037,40.47681295151657,69.81428571428572,83.45606128858388,140.27268993583306,0.02685673783724794
2022-05-23,50.3,53.2,49.69,2723718.45,SOLUSDT,52.48,-10.950985120300757,92.57419759578121,32.326802404218775,8.16565037519655,37.15389982468285,52.16571428571428,69.23395207377256,106.7644576333872,0.04222828013260626
2022-05-23,0.07403,0.07864,0.07362,794508416.6,TRXUSDT,0.07815,0.0011858357855991097,0.0873723444875078,0.06378165551249221,0.0074776718746031095,55.834258361960245,0.07277428571428571,0.07206477596124135,0.07494228674299584,0.054024569162188875
2022-05-23,0.4144,0.4255,0.4101,143783091.0,XRPUSDT,0.4218,-0.06476105862038545,0.6516105618552818,0.3115594381447183,0.045281581596878624,34.93737812550533,0.41908571428571423,0.5225138153124822,0.8009720085120128,0.017458293469324537
2022-05-24,0.5416,0.5595,0.5039,189427959.8,ADAUSDT,0.5134,-0.0827161367038286,0.8466804754505044,0.36645952454949576,0.0702382241344178,36.42928605812471,0.5309857142857143,0.6606036117427339,1.249576647920704,-0.05347245316102524
2022-05-24,319.3,337.0,315.3,1016212.871,BNBUSDT,317.2,-19.10211903932361,393.8195882880777,244.8304117119223,24.975703289042706,45.39660470729038,307.45714285714286,336.73548245197844,413.51269597506666,-0.006911746020219111
