timestamp,open,high,low,volume,tic,close
2023-01-28 07:00:00,23066.94,23081.0,23010.0,5857.53326,BTCUSDT,23038.21
2023-01-28 08:00:00,23038.68,23043.49,22951.01,6640.7863,BTCUSDT,22991.51
2023-01-28 09:00:00,22991.86,23016.79,22953.04,6319.79371,BTCUSDT,22978.64
2023-01-28 10:00:00,22978.87,23017.27,22905.0,7184.53854,BTCUSDT,22998.6
2023-01-28 11:00:00,22998.24,23012.57,22947.0,6401.44743,BTCUSDT,22974.47
2023-01-28 12:00:00,22974.03,22999.99,22937.01,5769.60189,BTCUSDT,22981.51
2023-01-28 13:00:00,22981.51,22983.12,22917.39,7474.12723,BTCUSDT,22955.25
2023-01-28 14:00:00,22954.76,22974.83,22878.46,10905.72719,BTCUSDT,22970.1
2023-01-28 15:00:00,22970.8,22982.95,22947.0,5612.89083,BTCUSDT,22949.43
2023-01-28 16:00:00,22949.44,23044.12,22933.58,9458.575,BTCUSDT,23012.54
2023-01-28 17:00:00,23012.02,23052.82,23005.79,6212.50882,BTCUSDT,23018.14
2023-01-28 18:00:00,23018.14,23029.93,22975.0,5599.18936,BTCUSDT,23018.96
2023-01-28 19:00:00,23018.96,23029.92,22977.1,4317.5576,BTCUSDT,22998.31
2023-01-28 20:00:00,22998.31,23043.12,22990.0,4301.84464,BTCUSDT,23039.35
2023-01-28 21:00:00,23039.35,23042.91,22953.07,5653.9302,BTCUSDT,22966.91
2023-01-28 22:00:00,22966.89,23010.0,22942.0,5517.2576,BTCUSDT,23001.41
2023-01-28 23:00:00,23001.41,23016.5,22973.35,3934.01442,BTCUSDT,22977.63
2023-01-29 00:00:00,22978.2,23031.9,22961.34,4409.26769,BTCUSDT,23022.6
2023-01-29 01:00:00,23021.4,23145.38,22967.76,9049.12052,BTCUSDT,23112.95
2023-01-29 02:00:00,23112.95,23492.0,23112.14,24472.03253,BTCUSDT,23232.32
2023-01-29 03:00:00,23231.22,23279.41,23051.43,12690.97942,BTCUSDT,23143.08
2023-01-29 04:00:00,23143.64,23198.63,23104.35,6368.66296,BTCUSDT,23193.43
2023-01-29 05:00:00,23194.27,23241.28,23144.99,7249.46347,BTCUSDT,23228.89
2023-01-29 06:00:00,23228.89,23255.0,23190.08,6306.20767,BTCUSDT,23249.5
2023-01-29 07:00:00,23249.5,23268.51,23183.17,6038.90792,BTCUSDT,23198.58
2023-01-29 08:00:00,23199.3,23220.76,23174.47,5393.54974,BTCUSDT,23203.86
2023-01-29 09:00:00,23203.39,23224.55,23153.64,5894.58708,BTCUSDT,23172.28
2023-01-29 10:00:00,23172.28,23373.89,23156.89,13621.67683,BTCUSDT,23296.8
2023-01-29 11:00:00,23296.8,23500.0,23295.06,17517.02878,BTCUSDT,23448.03
2023-01-29 12:00:00,23447.1,23605.74,23270.03,18706.39808,BTCUSDT,23432.17
2023-01-29 13:00:00,23431.39,23543.56,23350.47,13612.57807,BTCUSDT,23478.21
2023-01-29 14:00:00,23478.21,23666.0,23457.93,18909.58007,BTCUSDT,23538.94
2023-01-29 15:00:00,23538.04,23596.88,23412.1,13731.01051,BTCUSDT,23538.58
2023-01-29 16:00:00,23538.04,23549.62,23470.15,8470.38029,BTCUSDT,23525.09
2023-01-29 17:00:00,23525.09,23650.0,23472.0,15494.72714,BTCUSDT,23586.44
2023-01-29 18:00:00,23586.44,23641.8,23546.83,11721.97262,BTCUSDT,23591.38
2023-01-29 19:00:00,23591.38,23759.0,23536.65,15785.80867,BTCUSDT,23678.99
2023-01-29 20:00:00,23677.95,23960.54,23661.0,23293.93373,BTCUSDT,23897.84
2023-01-29 21:00:00,23896.65,23910.6,23600.0,15648.221,BTCUSDT,23698.65
2023-01-29 22:00:00,23698.65,23828.76,23656.33,9301.06405,BTCUSDT,23794.2
2023-01-29 23:00:00,23795.24,23821.21,23720.08,5744.20146,BTCUSDT,23765.93
2023-01-30 00:00:00,23765.93,23877.8,23727.17,10666.69943,BTCUSDT,23742.3
2023-01-30 01:00:00,23743.37,23800.51,23683.96,10261.83669,BTCUSDT,23751.43
2023-01-30 02:00:00,23751.02,23765.9,23625.83,10375.90064,BTCUSDT,23670.08
2023-01-30 03:00:00,23670.08,23673.49,23567.1,9335.74532,BTCUSDT,23645.76
2023-01-30 04:00:00,23645.76,23703.61,23621.74,6930.90378,BTCUSDT,23701.44
2023-01-30 05:00:00,23700.78,23769.32,23694.31,7489.99072,BTCUSDT,23717.76
2023-01-30 06:00:00,23717.76,23733.86,23663.0,6783.55715,BTCUSDT,23728.71
2023-01-30 07:00:00,23728.71,23744.6,23658.0,7732.32161,BTCUSDT,23692.38
2023-01-30 08:00:00,23691.84,23706.36,23599.15,9339.96326,BTCUSDT,23642.81
2023-01-30 09:00:00,23642.81,23676.98,23507.0,12879.05024,BTCUSDT,23548.76
2023-01-30 10:00:00,23547.79,23552.65,23110.0,30359.75905,BTCUSDT,23191.2
2023-01-30 11:00:00,23191.2,23305.73,23101.62,13937.89938,BTCUSDT,23243.54
2023-01-30 12:00:00,23244.5,23275.55,23017.0,15366.9206,BTCUSDT,23077.47
2023-01-30 13:00:00,23077.47,23153.06,22962.68,16984.69992,BTCUSDT,23076.27
2023-01-30 14:00:00,23076.27,23132.74,23045.0,9516.28569,BTCUSDT,23057.19
2023-01-30 15:00:00,23057.72,23289.86,23027.3,16950.55929,BTCUSDT,23287.7
2023-01-30 16:00:00,23288.97,23301.82,23048.79,14938.10158,BTCUSDT,23178.51
2023-01-30 17:00:00,23178.51,23248.86,23110.38,12520.73968,BTCUSDT,23170.38
2023-01-30 18:00:00,23170.38,23237.86,23088.06,11644.19512,BTCUSDT,23108.94
2023-01-30 19:00:00,23109.92,23180.0,23067.34,9788.90857,BTCUSDT,23138.83
2023-01-30 20:00:00,23139.06,23141.82,22627.9,24844.3908,BTCUSDT,22784.86
2023-01-30 21:00:00,22784.86,22810.0,22558.88,16318.16625,BTCUSDT,22697.83
2023-01-30 22:00:00,22697.83,22794.8,22674.05,9403.45069,BTCUSDT,22743.7
2023-01-30 23:00:00,22744.64,22768.02,22500.0,9085.44002,BTCUSDT,22729.81
2023-01-31 00:00:00,22731.1,22840.69,22703.61,9617.11516,BTCUSDT,22826.15
2023-01-31 01:00:00,22827.38,22877.45,22714.77,11523.71022,BTCUSDT,22828.32
2023-01-31 02:00:00,22828.32,22862.0,22755.23,8866.9626,BTCUSDT,22830.23
2023-01-31 03:00:00,22830.23,22913.71,22817.3,8902.28528,BTCUSDT,22857.93
2023-01-31 04:00:00,22857.93,22869.94,22814.81,5838.55706,BTCUSDT,22835.01
2023-01-31 05:00:00,22835.46,22865.58,22800.33,6810.39671,BTCUSDT,22861.59
2023-01-31 06:00:00,22862.32,22873.01,22754.23,7408.77393,BTCUSDT,22759.14
2023-01-31 07:00:00,22759.14,22867.77,22743.05,9607.79061,BTCUSDT,22812.12
2023-01-31 08:00:00,22812.12,22989.48,22809.67,11639.20648,BTCUSDT,22978.24
2023-01-31 09:00:00,22978.24,22996.84,22835.01,11420.32067,BTCUSDT,22912.62
2023-01-31 10:00:00,22912.6,22942.13,22882.89,6771.09473,BTCUSDT,22891.34
2023-01-31 11:00:00,22892.45,22913.0,22815.0,8807.57025,BTCUSDT,22828.87
2023-01-31 12:00:00,22828.15,22881.44,22810.03,8128.05264,BTCUSDT,22865.43
2023-01-31 13:00:00,22865.97,22923.99,22851.01,8860.36003,BTCUSDT,22895.15
2023-01-31 14:00:00,22895.82,23127.5,22884.86,19784.4525,BTCUSDT,23127.11
2023-01-31 15:00:00,23126.94,23197.38,23056.0,20608.66415,BTCUSDT,23119.64
2023-01-31 16:00:00,23118.76,23206.84,23075.01,15664.6257,BTCUSDT,23121.8
2023-01-31 17:00:00,23121.8,23221.14,23081.08,14714.9828,BTCUSDT,23109.17
2023-01-31 18:00:00,23109.88,23182.13,23086.01,9824.57802,BTCUSDT,23152.42
2023-01-31 19:00:00,23151.76,23187.0,23115.06,8376.46543,BTCUSDT,23165.96
2023-01-31 20:00:00,23166.54,23188.58,23087.28,9139.8747,BTCUSDT,23163.88
2023-01-31 21:00:00,23162.99,23172.8,23045.07,10546.57529,BTCUSDT,23095.41
2023-01-31 22:00:00,23095.41,23124.34,22812.69,17969.15727,BTCUSDT,22948.69
2023-01-31 23:00:00,22947.66,23320.0,22872.12,12479.54407,BTCUSDT,23181.81
2023-02-01 00:00:00,23181.81,23188.7,23081.19,10955.34795,BTCUSDT,23125.13
2023-02-01 01:00:00,23125.13,23168.9,22997.1,12121.64019,BTCUSDT,23085.73
2023-02-01 02:00:00,23085.36,23184.29,23055.25,9512.34705,BTCUSDT,23123.09
2023-02-01 03:00:00,23123.1,23130.93,23078.5,7108.81617,BTCUSDT,23108.43
2023-02-01 04:00:00,23107.17,23134.59,23038.07,6963.14876,BTCUSDT,23130.19
2023-02-01 05:00:00,23130.7,23157.41,23107.83,6849.16887,BTCUSDT,23135.98
2023-02-01 06:00:00,23136.75,23167.39,23111.39,7203.55757,BTCUSDT,23118.67
2023-02-01 07:00:00,23118.68,23131.98,23048.25,9050.34218,BTCUSDT,23065.77
2023-02-01 08:00:00,23065.77,23115.54,23017.07,9414.40529,BTCUSDT,23076.68
2023-02-01 09:00:00,23076.67,23087.43,22938.16,12329.59133,BTCUSDT,22982.03
2023-02-01 10:00:00,22982.15,23021.87,22919.33,8580.88945,BTCUSDT,22991.86
2023-02-01 11:00:00,22992.69,23011.87,22942.84,6854.90401,BTCUSDT,22996.3
2023-02-01 12:00:00,22996.3,23100.0,22987.6,9473.27665,BTCUSDT,23077.52
2023-02-01 13:00:00,23078.43,23108.09,23048.1,8027.88923,BTCUSDT,23060.63
2023-02-01 14:00:00,23061.34,23140.89,23015.34,13119.927,BTCUSDT,23086.1
2023-02-01 15:00:00,23086.78,23144.85,23028.88,14518.97041,BTCUSDT,23101.0
2023-02-01 16:00:00,23101.0,23111.78,22938.36,18159.57255,BTCUSDT,22979.73
2023-02-01 17:00:00,22979.73,23036.63,22918.2,7567.43291,BTCUSDT,22999.85
2023-02-01 18:00:00,23000.62,23038.93,22929.0,8248.08199,BTCUSDT,22994.27
2023-02-01 19:00:00,22993.32,23128.0,22943.47,13755.6663,BTCUSDT,23077.26
2023-02-01 20:00:00,23075.53,23494.77,22760.23,48362.42475,BTCUSDT,23385.99
2023-02-01 21:00:00,23385.99,23650.0,23320.01,29029.31149,BTCUSDT,23573.11
2023-02-01 22:00:00,23571.72,23800.0,23535.27,22847.57559,BTCUSDT,23681.05
2023-02-01 23:00:00,23681.05,23812.66,23654.83,10835.68856,BTCUSDT,23714.5
2023-02-02 00:00:00,23713.81,23786.38,23682.94,10855.79441,BTCUSDT,23732.66
2023-02-02 01:00:00,23731.41,24255.0,23690.02,26407.16074,BTCUSDT,24189.85
2023-02-02 02:00:00,24188.09,24209.91,23946.59,16540.13997,BTCUSDT,23950.55
2023-02-02 03:00:00,23950.55,23988.26,23830.02,10559.0828,BTCUSDT,23885.19
2023-02-02 04:00:00,23884.85,23934.0,23847.28,7920.05056,BTCUSDT,23848.6
2023-02-02 05:00:00,23848.6,23907.79,23838.3,7784.41929,BTCUSDT,23882.87
2023-02-02 06:00:00,23882.87,23921.1,23800.0,8555.18843,BTCUSDT,23804.61
2023-02-02 07:00:00,23803.74,23831.17,23658.2,11976.68705,BTCUSDT,23786.46
2023-02-02 08:00:00,23786.46,23832.28,23738.75,8458.06064,BTCUSDT,23781.12
2023-02-02 09:00:00,23780.65,23852.75,23766.16,9533.64662,BTCUSDT,23799.59
2023-02-02 10:00:00,23799.16,23836.0,23750.0,8929.0013,BTCUSDT,23830.91
2023-02-02 11:00:00,23830.23,23835.0,23770.8,7433.76141,BTCUSDT,23780.17
2023-02-02 12:00:00,23780.84,23850.68,23772.68,8445.33577,BTCUSDT,23820.49
2023-02-02 13:00:00,23820.49,23831.92,23760.83,9612.75861,BTCUSDT,23800.76
2023-02-02 14:00:00,23800.77,23816.92,23715.41,13390.27586,BTCUSDT,23766.53
2023-02-02 15:00:00,23766.53,23945.68,23525.0,30987.36707,BTCUSDT,23609.11
2023-02-02 16:00:00,23609.11,23927.21,23550.8,29495.19429,BTCUSDT,23839.5
2023-02-02 17:00:00,23839.5,23898.98,23765.09,19698.71575,BTCUSDT,23790.35
2023-02-02 18:00:00,23790.35,23935.05,23780.01,14027.00706,BTCUSDT,23893.33
2023-02-02 19:00:00,23894.1,24144.62,23889.88,24227.07145,BTCUSDT,24054.54
2023-02-02 20:00:00,24055.71,24071.0,23725.76,25274.6563,BTCUSDT,23802.57
2023-02-02 21:00:00,23802.57,23878.0,23748.55,15880.07072,BTCUSDT,23872.75
2023-02-02 22:00:00,23872.76,23924.81,23413.02,24846.98228,BTCUSDT,23455.65
2023-02-02 23:00:00,23455.65,23618.98,23363.27,13508.07482,BTCUSDT,23556.13
2023-02-03 00:00:00,23556.7,23595.5,23423.75,10686.49872,BTCUSDT,23488.94
2023-02-03 01:00:00,23489.33,23585.04,23436.06,12175.93159,BTCUSDT,23552.89
2023-02-03 02:00:00,23553.32,23590.11,23522.7,8343.49653,BTCUSDT,23555.12
2023-02-03 03:00:00,23555.12,23580.6,23411.47,11027.45565,BTCUSDT,23475.45
2023-02-03 04:00:00,23475.46,23536.35,23413.01,10062.05078,BTCUSDT,23534.18
2023-02-03 05:00:00,23533.64,23566.18,23507.21,7602.35376,BTCUSDT,23516.73
2023-02-03 06:00:00,23516.73,23549.37,23501.24,7365.7173,BTCUSDT,23523.58
2023-02-03 07:00:00,23523.57,23552.4,23505.9,7860.8868,BTCUSDT,23513.55
2023-02-03 08:00:00,23512.71,23545.28,23447.25,12159.91792,BTCUSDT,23456.23
2023-02-03 09:00:00,23456.22,23472.0,23322.3,14543.10159,BTCUSDT,23423.52
2023-02-03 10:00:00,23423.52,23447.24,23399.78,9588.25811,BTCUSDT,23423.17
2023-02-03 11:00:00,23423.17,23443.5,23352.79,10798.49926,BTCUSDT,23431.91
2023-02-03 12:00:00,23431.91,23541.7,23416.23,12966.86651,BTCUSDT,23534.13
2023-02-03 13:00:00,23533.32,23570.76,23486.13,12241.75923,BTCUSDT,23524.75
2023-02-03 14:00:00,23524.2,23546.34,23244.11,28467.22024,BTCUSDT,23346.63
2023-02-03 15:00:00,23346.63,23597.68,23227.16,29442.9542,BTCUSDT,23518.32
2023-02-03 16:00:00,23518.42,23710.8,23408.76,32073.43094,BTCUSDT,23603.36
2023-02-03 17:00:00,23604.62,23715.7,23513.73,19302.9623,BTCUSDT,23519.21
2023-02-03 18:00:00,23518.92,23662.39,23501.2,15792.41074,BTCUSDT,23506.58
2023-02-03 19:00:00,23508.21,23527.79,23366.0,18823.73509,BTCUSDT,23418.3
2023-02-03 20:00:00,23417.75,23439.16,23300.76,14811.724,BTCUSDT,23307.99
2023-02-03 21:00:00,23308.05,23403.94,23204.62,15863.22902,BTCUSDT,23338.35
2023-02-03 22:00:00,23337.66,23394.35,23302.48,7144.06114,BTCUSDT,23379.01
2023-02-03 23:00:00,23379.01,23443.36,23375.88,6806.34815,BTCUSDT,23421.02
2023-02-04 00:00:00,23421.72,23472.0,23402.86,7306.65819,BTCUSDT,23431.9
2023-02-04 01:00:00,23431.9,23465.15,23382.01,7788.02404,BTCUSDT,23411.3
2023-02-04 02:00:00,23411.39,23442.24,23365.0,6520.90978,BTCUSDT,23373.87
2023-02-04 03:00:00,23373.87,23399.0,23347.72,5698.03993,BTCUSDT,23386.89
2023-02-04 04:00:00,23386.53,23393.89,23331.16,5033.08151,BTCUSDT,23343.43
2023-02-04 05:00:00,23343.12,23361.33,23314.14,5635.97298,BTCUSDT,23337.71
2023-02-04 06:00:00,23337.7,23338.78,23263.44,6422.22929,BTCUSDT,23312.38
2023-02-04 07:00:00,23312.76,23347.62,23253.96,6239.71326,BTCUSDT,23338.23
2023-02-04 08:00:00,23338.23,23357.33,23293.55,6701.86025,BTCUSDT,23329.18
2023-02-04 09:00:00,23329.18,23345.91,23296.01,5445.02902,BTCUSDT,23297.59
2023-02-04 10:00:00,23297.83,23353.76,23292.19,7012.31149,BTCUSDT,23340.02
2023-02-04 11:00:00,23340.02,23369.4,23331.24,6319.79876,BTCUSDT,23335.83
2023-02-04 12:00:00,23336.09,23376.27,23332.55,4837.6916,BTCUSDT,23363.76
2023-02-04 13:00:00,23364.14,23417.52,23340.44,6915.51879,BTCUSDT,23412.84
2023-02-04 14:00:00,23412.84,23587.78,23408.19,18494.864,BTCUSDT,23503.73
2023-02-04 15:00:00,23503.75,23510.0,23393.32,8716.60988,BTCUSDT,23464.36
2023-02-04 16:00:00,23464.36,23473.47,23387.67,7252.55532,BTCUSDT,23421.45
2023-02-04 17:00:00,23421.45,23455.52,23358.57,8500.81711,BTCUSDT,23407.83
2023-02-04 18:00:00,23408.28,23465.0,23392.28,7603.54367,BTCUSDT,23439.63
2023-02-04 19:00:00,23439.01,23472.5,23402.22,6501.30189,BTCUSDT,23445.66
2023-02-04 20:00:00,23445.66,23454.94,23415.01,4277.87142,BTCUSDT,23425.89
2023-02-04 21:00:00,23425.28,23442.27,23389.0,5484.38416,BTCUSDT,23412.48
2023-02-04 22:00:00,23412.48,23418.42,23372.92,4614.64216,BTCUSDT,23413.98
2023-02-04 23:00:00,23413.54,23449.96,23391.26,4638.30091,BTCUSDT,23402.89
2023-02-05 00:00:00,23402.89,23423.67,23259.62,9471.40173,BTCUSDT,23326.84
2023-02-05 01:00:00,23327.66,23371.99,23230.0,9671.24209,BTCUSDT,23291.0
2023-02-05 02:00:00,23290.99,23333.06,23261.22,5783.19791,BTCUSDT,23319.48
2023-02-05 03:00:00,23319.86,23347.59,23292.0,5444.09162,BTCUSDT,23292.21
2023-02-05 04:00:00,23292.22,23349.73,23289.4,6152.28873,BTCUSDT,23344.53
2023-02-05 05:00:00,23344.53,23377.54,23326.23,5037.2136,BTCUSDT,23364.0
2023-02-05 06:00:00,23364.33,23390.0,23360.73,4740.79244,BTCUSDT,23375.6
2023-02-05 07:00:00,23375.12,23433.33,23343.51,6465.15081,BTCUSDT,23392.8
2023-02-05 08:00:00,23392.35,23404.6,23360.92,4231.56632,BTCUSDT,23377.4
2023-02-05 09:00:00,23377.03,23419.74,23363.98,5924.89158,BTCUSDT,23393.26
2023-02-05 10:00:00,23393.26,23398.2,23356.4,5404.85788,BTCUSDT,23365.02
2023-02-05 11:00:00,23365.02,23404.23,23360.86,5787.27193,BTCUSDT,23395.57
2023-02-05 12:00:00,23396.12,23404.53,23345.0,7010.70036,BTCUSDT,23356.33
2023-02-05 13:00:00,23356.86,23374.8,23000.01,15435.67672,BTCUSDT,23170.56
2023-02-05 14:00:00,23170.56,23218.28,23070.02,15897.13766,BTCUSDT,23167.62
2023-02-05 15:00:00,23166.96,23212.16,23140.0,9505.48223,BTCUSDT,23163.45
2023-02-05 16:00:00,23163.45,23203.64,23060.01,10713.90542,BTCUSDT,23096.16
2023-02-05 17:00:00,23096.92,23157.75,22990.8,12824.13549,BTCUSDT,23075.54
2023-02-05 18:00:00,23075.53,23108.3,22807.99,21945.26322,BTCUSDT,22851.48
2023-02-05 19:00:00,22851.48,22950.9,22815.0,10547.34873,BTCUSDT,22843.92
2023-02-05 20:00:00,22843.92,22916.33,22743.0,11267.40675,BTCUSDT,22891.8
2023-02-05 21:00:00,22892.65,22942.03,22852.01,6973.04337,BTCUSDT,22886.3
2023-02-05 22:00:00,22886.9,22897.86,22795.01,6714.17625,BTCUSDT,22896.41
2023-02-05 23:00:00,22896.41,23030.0,22887.13,7698.39571,BTCUSDT,22979.51
2023-02-06 00:00:00,22979.51,23005.81,22900.91,8076.10235,BTCUSDT,22932.91
2023-02-06 01:00:00,22932.91,23094.92,22918.61,8422.82634,BTCUSDT,23054.44
2023-02-06 02:00:00,23055.04,23066.02,22964.16,6739.63132,BTCUSDT,22978.08
2023-02-06 03:00:00,22977.72,23003.83,22869.03,6971.44696,BTCUSDT,22877.82
2023-02-06 04:00:00,22878.52,22924.85,22823.0,7438.98073,BTCUSDT,22895.48
2023-02-06 05:00:00,22895.48,22928.2,22868.86,6035.21725,BTCUSDT,22873.12
2023-02-06 06:00:00,22873.11,22890.56,22628.13,15492.70889,BTCUSDT,22774.76
2023-02-06 07:00:00,22773.91,22803.6,22720.0,8437.72229,BTCUSDT,22783.44
2023-02-06 08:00:00,22783.44,22887.99,22753.03,9250.3625,BTCUSDT,22879.69
2023-02-06 09:00:00,22880.91,22939.99,22833.65,10224.39701,BTCUSDT,22862.99
2023-02-06 10:00:00,22862.53,22883.64,22815.62,8526.95844,BTCUSDT,22837.98
2023-02-06 11:00:00,22837.49,22870.0,22804.33,8340.80923,BTCUSDT,22842.41
2023-02-06 12:00:00,22842.86,22895.0,22735.46,12920.07985,BTCUSDT,22878.23
2023-02-06 13:00:00,22878.23,22935.27,22828.54,11473.35648,BTCUSDT,22885.94
2023-02-06 14:00:00,22885.44,22923.81,22807.28,10217.02439,BTCUSDT,22828.79
2023-02-06 15:00:00,22828.79,22900.0,22777.01,17137.77425,BTCUSDT,22842.47
2023-02-06 16:00:00,22842.47,23054.66,22745.01,19864.52511,BTCUSDT,23041.39
2023-02-06 17:00:00,23042.86,23158.25,22921.25,23958.96974,BTCUSDT,22999.62
2023-02-06 18:00:00,22998.82,23071.26,22952.2,11751.15391,BTCUSDT,23035.78
2023-02-06 19:00:00,23035.78,23076.66,22953.89,10180.78989,BTCUSDT,23018.13
2023-02-06 20:00:00,23018.7,23124.98,22980.59,10603.33544,BTCUSDT,23031.03
2023-02-06 21:00:00,23030.29,23032.13,22963.12,8305.45518,BTCUSDT,23005.84
2023-02-06 22:00:00,23004.61,23011.5,22901.0,6265.70864,BTCUSDT,22915.05
2023-02-06 23:00:00,22915.05,22926.13,22840.0,6597.55092,BTCUSDT,22879.37
2023-02-07 00:00:00,22879.93,22890.34,22638.0,20214.82214,BTCUSDT,22762.52
2023-02-07 01:00:00,22762.52,22826.03,22745.78,8801.75203,BTCUSDT,22795.13
2023-02-07 02:00:00,22795.72,22864.28,22791.0,8022.85165,BTCUSDT,22849.16
2023-02-07 03:00:00,22849.16,22889.61,22805.0,7813.89331,BTCUSDT,22883.71
2023-02-07 04:00:00,22883.71,22897.67,22850.62,8858.87175,BTCUSDT,22877.99
2023-02-07 05:00:00,22877.99,22928.39,22861.45,9393.32703,BTCUSDT,22870.35
2023-02-07 06:00:00,22870.94,22949.74,22864.37,9214.80424,BTCUSDT,22936.72
2023-02-07 07:00:00,22935.92,22986.71,22920.32,9087.42768,BTCUSDT,22927.38
2023-02-07 08:00:00,22926.9,22960.83,22888.11,8803.79098,BTCUSDT,22910.91
2023-02-07 09:00:00,22910.91,22921.27,22862.85,11518.0275,BTCUSDT,22872.67
2023-02-07 10:00:00,22872.95,23044.86,22871.12,14412.03767,BTCUSDT,23011.79
2023-02-07 11:00:00,23010.93,23064.56,22971.84,10355.59969,BTCUSDT,22983.51
2023-02-07 12:00:00,22984.04,23022.82,22965.01,7994.32757,BTCUSDT,22977.24
2023-02-07 13:00:00,22977.24,23035.74,22963.63,9137.36063,BTCUSDT,23023.67
2023-02-07 14:00:00,23023.67,23042.0,22938.13,10668.26191,BTCUSDT,22982.54
2023-02-07 15:00:00,22982.65,23018.46,22932.0,16289.49692,BTCUSDT,22976.86
2023-02-07 16:00:00,22976.85,22983.0,22876.35,16337.23168,BTCUSDT,22904.89
2023-02-07 17:00:00,22904.89,23026.96,22870.23,13740.71938,BTCUSDT,22977.98
2023-02-07 18:00:00,22977.98,23337.0,22890.01,25799.10026,BTCUSDT,23282.92
2023-02-07 19:00:00,23282.92,23350.25,22769.05,35243.76976,BTCUSDT,22932.28
2023-02-07 20:00:00,22931.98,23138.86,22921.88,22331.90394,BTCUSDT,23091.9
2023-02-07 21:00:00,23092.87,23250.0,23029.11,17955.51864,BTCUSDT,23194.36
2023-02-07 22:00:00,23194.36,23269.53,23176.8,9742.12276,BTCUSDT,23196.25
2023-02-07 23:00:00,23196.25,23309.29,23141.56,8191.27787,BTCUSDT,23228.69
2023-02-08 00:00:00,23228.15,23296.2,23228.09,8293.24997,BTCUSDT,23240.46
2023-02-08 01:00:00,23242.42,23361.64,23228.83,12408.87974,BTCUSDT,23326.4
2023-02-08 02:00:00,23326.4,23452.0,23279.16,12873.32974,BTCUSDT,23287.66
2023-02-08 03:00:00,23287.66,23309.18,23237.54,7886.69919,BTCUSDT,23244.6
2023-02-08 04:00:00,23244.6,23279.25,23225.19,7136.86722,BTCUSDT,23255.34
2023-02-08 05:00:00,23255.34,23287.3,23239.62,6259.74854,BTCUSDT,23246.71
2023-02-08 06:00:00,23246.71,23258.0,23183.17,8773.64266,BTCUSDT,23224.39
2023-02-08 07:00:00,23223.74,23236.9,23185.89,8289.54152,BTCUSDT,23198.27
2023-02-08 08:00:00,23198.83,23239.33,23184.05,8080.45047,BTCUSDT,23232.68
2023-02-08 09:00:00,23233.23,23239.44,23163.0,10205.22956,BTCUSDT,23205.96
2023-02-08 10:00:00,23206.4,23224.9,23175.81,7943.32261,BTCUSDT,23202.9
2023-02-08 11:00:00,23202.9,23205.78,23132.21,8720.31032,BTCUSDT,23159.81
2023-02-08 12:00:00,23160.16,23184.63,23136.1,7564.94447,BTCUSDT,23159.07
2023-02-08 13:00:00,23159.07,23199.58,23085.89,9989.01405,BTCUSDT,23123.44
2023-02-08 14:00:00,23122.88,23141.8,23043.72,14233.65225,BTCUSDT,23114.88
2023-02-08 15:00:00,23114.87,23132.36,22990.14,19085.02888,BTCUSDT,23051.91
2023-02-08 16:00:00,23050.6,23051.91,22857.0,21859.7293,BTCUSDT,22872.28
2023-02-08 17:00:00,22871.28,22971.52,22665.85,29313.36098,BTCUSDT,22966.3
2023-02-08 18:00:00,22965.01,23027.0,22908.25,17183.52951,BTCUSDT,23004.04
2023-02-08 19:00:00,23005.12,23042.95,22832.53,14480.55237,BTCUSDT,22893.03
2023-02-08 20:00:00,22893.96,22928.78,22821.75,12030.23276,BTCUSDT,22874.89
2023-02-08 21:00:00,22873.9,22912.6,22778.93,13991.7443,BTCUSDT,22829.87
2023-02-08 22:00:00,22829.87,22980.3,22818.37,7376.47422,BTCUSDT,22955.37
2023-02-08 23:00:00,22956.11,22975.57,22915.72,4930.04931,BTCUSDT,22928.75
2023-02-09 00:00:00,22929.28,22970.61,22873.6,9439.9732,BTCUSDT,22963.0
2023-02-09 01:00:00,22961.85,23011.39,22926.35,9134.9064,BTCUSDT,22980.64
2023-02-09 02:00:00,22980.12,22993.9,22933.6,8455.99935,BTCUSDT,22948.13
2023-02-09 03:00:00,22948.13,22956.92,22801.15,11868.41416,BTCUSDT,22806.76
2023-02-09 04:00:00,22806.76,22816.77,22424.48,35694.84836,BTCUSDT,22518.44
2023-02-09 05:00:00,22519.56,22611.56,22353.71,17941.3507,BTCUSDT,22568.57
2023-02-09 06:00:00,22569.04,22641.16,22533.84,13270.02897,BTCUSDT,22603.08
2023-02-09 07:00:00,22602.5,22733.54,22573.9,12881.90877,BTCUSDT,22719.25
2023-02-09 08:00:00,22719.22,22737.48,22645.05,10982.31225,BTCUSDT,22676.41
2023-02-09 09:00:00,22676.41,22770.0,22665.13,12119.40295,BTCUSDT,22720.65
2023-02-09 10:00:00,22720.65,22746.55,22680.0,9807.02602,BTCUSDT,22738.69
2023-02-09 11:00:00,22738.69,22741.2,22670.6,9017.34275,BTCUSDT,22698.53
2023-02-09 12:00:00,22698.9,22739.69,22663.32,10752.55277,BTCUSDT,22685.79
2023-02-09 13:00:00,22685.79,22782.0,22564.4,19430.7884,BTCUSDT,22705.5
2023-02-09 14:00:00,22706.09,22769.31,22683.74,13556.80184,BTCUSDT,22747.58
2023-02-09 15:00:00,22747.58,22831.41,22673.46,21224.64317,BTCUSDT,22694.29
